date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2014-11-06,8,6,0.0,3.8,2,2,98,05:54 PM,07:04 AM,07:36 AM,05:48 PM,5,7,7,7,7,92,90,0.0,1011,8,7,218,4
2014-11-07,8,0,0.0,7.1,2,2,100,06:38 PM,08:10 AM,07:37 AM,05:47 PM,2,1,5,1,26,42,83,0.4,1007,8,9,304,18
2014-11-08,7,-1,0.0,8.7,2,2,87,07:25 PM,09:12 AM,07:38 AM,05:46 PM,-1,1,3,1,15,43,75,0.1,1015,7,9,245,9
2014-11-09,11,2,0.0,8.7,3,3,79,08:16 PM,10:09 AM,07:39 AM,05:45 PM,2,4,6,4,11,27,79,0.0,1014,11,9,268,7
2014-11-10,14,1,0.0,8.7,3,3,72,09:09 PM,11:00 AM,07:40 AM,05:44 PM,1,6,7,6,12,13,70,0.0,1020,14,10,222,7
2014-11-11,15,3,0.0,3.8,2,2,64,10:04 PM,11:46 AM,07:42 AM,05:43 PM,9,9,9,9,10,91,95,0.1,1017,15,4,158,6
2014-11-12,15,4,0.0,5.4,3,3,57,11:00 PM,12:26 PM,07:43 AM,05:42 PM,8,9,10,9,16,56,86,0.3,1014,15,7,245,10
2014-11-13,7,-0,1.9,7.0,2,2,49,11:56 PM,01:01 PM,07:44 AM,05:41 PM,-0,2,4,2,10,36,77,2.3,1019,7,9,302,7
2014-11-14,3,-3,0.0,8.7,2,2,41,No moonrise,01:34 PM,07:45 AM,05:41 PM,-5,-4,-0,-4,21,26,71,0.0,1018,3,10,308,14
2014-11-15,3,-4,0.0,8.7,2,2,34,12:52 AM,02:04 PM,07:46 AM,05:40 PM,-6,-5,-1,-5,15,21,75,0.0,1027,3,10,297,9
2014-11-16,5,-3,0.0,5.4,2,2,26,01:49 AM,02:33 PM,07:48 AM,05:39 PM,-6,-2,1,-2,14,53,59,0.1,1025,5,10,209,9
2014-11-17,5,0,0.0,3.7,1,1,19,02:45 AM,03:02 PM,07:49 AM,05:38 PM,2,1,2,1,10,89,96,9.2,1008,5,5,196,6
2014-11-18,0,-6,0.0,8.7,2,2,11,03:43 AM,03:32 PM,07:50 AM,05:37 PM,-11,-11,-4,-11,30,12,62,0.0,1012,0,10,274,21
2014-11-19,-1,-8,0.0,8.7,2,2,4,04:42 AM,04:04 PM,07:51 AM,05:37 PM,-16,-11,-5,-11,21,21,43,0.0,1022,-1,10,240,15
2014-11-20,5,-5,0.0,8.7,2,2,0,05:43 AM,04:39 PM,07:52 AM,05:36 PM,-9,-6,-1,-6,26,29,55,0.0,1014,5,10,245,16
2014-11-21,0,-6,0.0,8.7,2,2,0,06:45 AM,05:18 PM,07:53 AM,05:35 PM,-12,-9,-4,-9,22,10,55,0.0,1026,0,10,304,15
2014-11-22,4,-7,0.0,8.7,2,2,0,07:48 AM,06:03 PM,07:55 AM,05:35 PM,-9,-5,-1,-5,20,17,59,0.0,1028,4,10,234,13
2014-11-23,13,1,0.0,8.7,2,2,4,08:49 AM,06:55 PM,07:56 AM,05:34 PM,2,3,5,3,15,35,80,0.0,1021,13,9,216,8
2014-11-24,18,7,0.0,3.7,3,3,11,09:47 AM,07:53 PM,07:57 AM,05:34 PM,13,13,14,13,30,78,96,11.6,1005,18,7,186,18
2014-11-25,15,5,0.0,7.0,3,3,19,10:40 AM,08:56 PM,07:58 AM,05:33 PM,6,7,9,7,20,45,80,0.0,1015,15,9,266,12
2014-11-26,5,-0,4.9,3.7,1,1,26,11:29 AM,10:02 PM,07:59 AM,05:33 PM,0,-2,2,-2,20,86,91,5.9,1017,5,7,173,13
2014-11-27,1,-6,0.0,3.5,1,1,34,12:12 PM,11:11 PM,08:00 AM,05:32 PM,-2,-5,-2,-5,15,76,94,0.0,1016,1,7,301,9
2014-11-28,-1,-11,0.0,8.7,2,2,41,12:51 PM,No moonset,08:01 AM,05:32 PM,-7,-10,-5,-10,22,33,91,0.0,1023,-1,8,309,13
2014-11-29,-1,-14,0.0,5.2,1,1,49,01:27 PM,12:19 AM,08:02 AM,05:31 PM,-8,-10,-7,-10,10,51,91,0.0,1026,-1,8,222,6
2014-11-30,6,-3,0.0,3.5,1,1,56,02:02 PM,01:28 AM,08:03 AM,05:31 PM,3,1,3,1,16,85,98,0.0,1020,6,1,207,8
2014-12-01,14,1,0.0,7.0,2,2,62,02:36 PM,02:35 AM,08:04 AM,05:31 PM,6,5,8,5,24,76,89,0.2,1023,14,8,291,14
2014-12-02,1,-2,0.0,3.5,1,1,69,03:12 PM,03:43 AM,08:05 AM,05:31 PM,-3,-3,0,-3,17,78,78,2.3,1034,1,10,96,12
2014-12-03,5,0,0.0,3.5,1,1,76,03:50 PM,04:49 AM,08:06 AM,05:30 PM,2,1,3,1,18,71,94,0.9,1020,5,6,238,11
2014-12-04,4,-2,0.0,7.0,1,1,84,04:31 PM,05:55 AM,08:07 AM,05:30 PM,-3,-3,1,-3,17,39,79,0.0,1029,4,10,274,10
2014-12-05,2,-3,0.0,3.5,1,1,91,05:16 PM,06:58 AM,08:08 AM,05:30 PM,-3,-2,-0,-2,11,64,78,7.5,1033,2,9,100,7
2014-12-06,5,1,0.0,3.5,1,1,98,06:04 PM,07:57 AM,08:09 AM,05:30 PM,3,1,3,1,14,100,97,6.0,1024,5,5,194,9
2014-12-07,4,-4,0.0,8.7,2,2,100,06:57 PM,08:51 AM,08:10 AM,05:30 PM,-5,-5,-0,-5,26,24,71,0.0,1032,4,10,186,17
2014-12-08,-3,-6,0.0,6.9,2,2,87,07:52 PM,09:39 AM,08:11 AM,05:30 PM,-15,-9,-4,-9,17,52,44,0.0,1036,-3,10,60,12
2014-12-09,4,-2,0.0,3.4,1,1,80,08:47 PM,10:22 AM,08:12 AM,05:30 PM,-1,-4,1,-4,28,86,90,7.3,1015,4,9,139,18
2014-12-10,2,-3,1.2,5.2,1,1,73,09:44 PM,11:00 AM,08:13 AM,05:30 PM,-2,-5,-0,-5,28,64,89,1.4,1004,2,8,305,19
2014-12-11,0,-4,0.5,3.4,1,1,66,10:40 PM,11:34 AM,08:13 AM,05:30 PM,-4,-6,-2,-6,20,80,89,0.6,1008,0,6,281,14
2014-12-12,0,-5,0.0,6.9,2,2,58,11:37 PM,12:05 PM,08:14 AM,05:30 PM,-5,-8,-3,-8,23,31,89,0.0,1015,0,9,309,15
2014-12-13,3,-3,0.0,5.2,1,1,51,No moonrise,12:34 PM,08:15 AM,05:30 PM,-2,-5,-0,-5,26,58,89,0.0,1015,3,10,311,16
2014-12-14,5,-1,0.0,6.9,2,2,44,12:33 AM,01:03 PM,08:16 AM,05:31 PM,-0,-2,1,-2,21,66,91,0.0,1013,5,9,315,12
2014-12-15,6,-1,0.0,5.2,1,1,36,01:30 AM,01:32 PM,08:16 AM,05:31 PM,1,1,2,1,11,54,90,0.1,1018,6,7,277,6
2014-12-16,4,0,0.0,3.4,1,1,29,02:27 AM,02:02 PM,08:17 AM,05:31 PM,2,2,3,2,9,88,97,2.3,1016,4,4,119,5
2014-12-17,9,1,0.0,5.2,1,1,22,03:27 AM,02:34 PM,08:18 AM,05:31 PM,3,2,4,2,20,68,89,0.1,1012,9,6,301,12
2014-12-18,3,-1,0.0,8.7,2,2,15,04:27 AM,03:12 PM,08:18 AM,05:32 PM,-3,-4,1,-4,25,39,79,0.0,1015,3,10,300,18
2014-12-19,1,-4,0.0,8.7,2,2,7,05:30 AM,03:54 PM,08:19 AM,05:32 PM,-6,-6,-1,-6,20,15,72,0.0,1019,1,10,314,14
2014-12-20,0,-4,0.0,8.7,2,2,0,06:32 AM,04:42 PM,08:19 AM,05:33 PM,-7,-3,-2,-3,5,25,69,0.0,1025,0,10,102,3
2014-12-21,1,-4,0.0,8.7,2,2,0,07:33 AM,05:38 PM,08:20 AM,05:33 PM,-7,-4,-2,-4,9,33,70,0.0,1027,1,10,134,6
2014-12-22,1,-4,0.0,3.4,1,1,0,08:30 AM,06:40 PM,08:21 AM,05:34 PM,-2,-3,-1,-3,11,83,88,0.3,1026,1,9,115,7
2014-12-23,3,2,0.0,3.4,1,1,7,09:23 AM,07:48 PM,08:21 AM,05:34 PM,3,0,3,0,18,100,97,1.8,1020,3,2,119,10
2014-12-24,12,3,0.0,3.4,2,2,14,10:09 AM,08:58 PM,08:21 AM,05:35 PM,6,5,6,5,13,99,98,2.3,1010,12,5,99,7
2014-12-25,13,3,0.0,6.9,3,3,21,10:52 AM,10:08 PM,08:22 AM,05:35 PM,4,4,8,4,29,38,82,2.9,1009,13,9,273,19
2014-12-26,7,0,0.0,8.7,2,2,29,11:30 AM,11:19 PM,08:22 AM,05:36 PM,1,0,3,0,17,13,84,0.0,1023,7,9,283,10
2014-12-27,10,0,0.0,8.7,2,2,36,12:05 PM,No moonset,08:22 AM,05:37 PM,3,3,5,3,15,14,88,0.0,1022,10,9,254,8
2014-12-28,9,3,0.0,5.2,2,2,43,12:40 PM,12:27 AM,08:23 AM,05:37 PM,4,3,6,3,18,70,88,0.5,1015,9,7,279,11
2014-12-29,4,-2,0.0,8.7,2,2,51,01:15 PM,01:35 AM,08:23 AM,05:38 PM,-4,-3,1,-3,17,23,72,0.0,1022,4,10,320,11
2014-12-30,-1,-5,0.0,6.9,2,2,58,01:51 PM,02:41 AM,08:23 AM,05:39 PM,-10,-5,-2,-5,11,23,55,0.0,1028,-1,10,322,9
2014-12-31,-2,-6,0.0,6.9,2,2,62,02:30 PM,03:46 AM,08:23 AM,05:40 PM,-13,-9,-5,-9,17,44,54,0.0,1026,-2,10,267,12
2015-01-01,0,-7,0.0,8.7,2,2,72,03:12 PM,04:48 AM,08:23 AM,05:41 PM,-14,-9,-4,-9,25,9,44,0.0,1019,0,10,246,16
2015-01-02,3,-3,0.0,5.2,2,2,80,03:58 PM,05:48 AM,08:24 AM,05:41 PM,-6,-4,-1,-4,20,52,69,0.0,1024,3,10,270,13
2015-01-03,1,-4,0.0,5.2,2,2,87,04:48 PM,06:43 AM,08:24 AM,05:42 PM,-3,-4,-1,-4,13,73,86,6.7,1031,1,8,81,8
2015-01-04,8,2,0.0,5.2,2,2,94,05:42 PM,07:33 AM,08:24 AM,05:43 PM,4,2,5,2,25,80,96,1.9,1011,8,5,218,14
2015-01-05,3,-8,0.0,7.0,2,2,100,06:37 PM,08:18 AM,08:24 AM,05:44 PM,-9,-9,-2,-9,32,48,62,0.2,1021,3,9,297,22
2015-01-06,-7,-10,0.8,3.5,1,1,100,07:34 PM,08:58 AM,08:24 AM,05:45 PM,-14,-13,-8,-13,14,73,67,0.9,1024,-7,8,257,10
2015-01-07,-7,-17,0.0,5.2,2,2,84,08:30 PM,09:34 AM,08:23 AM,05:46 PM,-15,-19,-11,-19,29,43,73,0.1,1018,-7,8,284,20
2015-01-08,-9,-17,0.0,7.0,2,2,77,09:27 PM,10:06 AM,08:23 AM,05:47 PM,-17,-20,-13,-20,20,43,76,0.0,1028,-9,10,257,14
2015-01-09,-2,-11,0.4,7.0,1,1,69,10:23 PM,10:36 AM,08:23 AM,05:48 PM,-11,-14,-7,-14,28,47,79,0.5,1018,-2,9,233,18
2015-01-10,-8,-13,0.0,8.7,2,2,62,11:19 PM,11:05 AM,08:23 AM,05:49 PM,-14,-18,-11,-18,23,4,77,0.0,1031,-8,10,273,14
2015-01-11,-2,-13,0.0,8.7,2,2,55,No moonrise,11:34 AM,08:23 AM,05:50 PM,-10,-11,-7,-11,16,25,80,0.0,1036,-2,10,231,9
2015-01-12,1,-3,0.0,3.5,1,1,48,12:15 AM,12:02 PM,08:22 AM,05:51 PM,-1,-3,-0,-3,15,85,96,0.0,1026,1,6,261,9
2015-01-13,-2,-10,0.0,8.7,2,2,40,01:13 AM,12:33 PM,08:22 AM,05:52 PM,-11,-13,-7,-13,20,16,74,0.0,1035,-2,10,265,14
2015-01-14,-4,-12,0.0,5.2,1,1,33,02:11 AM,01:07 PM,08:22 AM,05:53 PM,-14,-12,-8,-12,11,58,65,0.0,1030,-4,10,113,8
2015-01-15,-1,-8,0.0,8.7,2,2,26,03:12 AM,01:46 PM,08:21 AM,05:54 PM,-8,-8,-5,-8,13,23,78,0.0,1019,-1,9,295,8
2015-01-16,2,-9,0.0,5.2,2,2,19,04:12 AM,02:29 PM,08:21 AM,05:56 PM,-9,-10,-4,-10,28,32,68,0.1,1015,2,9,289,20
2015-01-17,-4,-12,0.0,8.7,2,2,11,05:14 AM,03:21 PM,08:20 AM,05:57 PM,-17,-13,-8,-13,18,8,49,0.0,1027,-4,10,254,12
2015-01-18,1,-6,0.0,3.5,1,1,4,06:13 AM,04:19 PM,08:20 AM,05:58 PM,-3,-4,-2,-4,12,70,89,7.3,1014,1,7,170,6
2015-01-19,3,-2,0.1,5.3,2,2,0,07:08 AM,05:25 PM,08:19 AM,05:59 PM,-2,-4,-0,-4,24,43,85,0.1,1010,3,9,288,15
2015-01-20,2,-4,0.0,9.8,2,2,0,07:59 AM,06:35 PM,08:19 AM,06:00 PM,-6,-6,-2,-6,17,29,75,0.0,1014,2,10,306,11
2015-01-21,-1,-8,0.1,8.3,2,2,3,08:45 AM,07:48 PM,08:18 AM,06:01 PM,-13,-6,-4,-6,8,53,50,0.1,1021,-1,9,127,6
2015-01-22,2,-4,0.1,8.3,1,1,10,09:27 AM,09:01 PM,08:18 AM,06:03 PM,-6,-5,-2,-5,12,71,74,0.1,1024,2,9,237,8
2015-01-23,1,-6,0.0,9.9,2,2,18,10:05 AM,10:13 PM,08:17 AM,06:04 PM,-5,-5,-1,-5,12,21,78,0.0,1024,1,10,266,9
2015-01-24,1,-2,3.5,8.3,1,1,25,10:41 AM,11:24 PM,08:16 AM,06:05 PM,-1,-4,-1,-4,19,78,97,4.2,1002,1,4,192,12
2015-01-25,1,-7,0.1,9.9,1,1,32,11:17 AM,No moonset,08:15 AM,06:06 PM,-4,-7,-3,-7,22,52,92,0.1,1009,1,9,304,14
2015-01-26,-7,-9,1.4,5.0,1,1,39,11:54 AM,12:32 AM,08:15 AM,06:07 PM,-9,-15,-8,-15,26,100,94,1.7,1015,-7,8,46,19
2015-01-27,-4,-10,1.0,5.0,1,1,47,12:32 PM,01:39 AM,08:14 AM,06:09 PM,-8,-14,-7,-14,31,97,93,1.2,1009,-4,7,252,21
2015-01-28,-3,-11,0.0,10.0,2,2,54,01:13 PM,02:42 AM,08:13 AM,06:10 PM,-10,-15,-8,-15,29,19,88,0.0,1019,-3,10,327,18
2015-01-29,-4,-16,0.4,6.6,1,1,61,01:57 PM,03:42 AM,08:12 AM,06:11 PM,-10,-12,-8,-12,12,66,88,0.5,1023,-4,9,217,7
2015-01-30,0,-11,1.3,5.0,1,1,69,02:45 PM,04:38 AM,08:11 AM,06:12 PM,-5,-10,-4,-10,27,86,94,1.5,1014,0,6,282,18
2015-01-31,-8,-14,0.0,10.0,2,2,72,03:37 PM,05:29 AM,08:10 AM,06:13 PM,-13,-20,-11,-20,35,14,90,0.0,1022,-8,9,317,22
2015-02-01,-0,-11,1.3,6.7,1,1,86,04:30 PM,06:15 AM,08:09 AM,06:15 PM,-6,-8,-5,-8,14,80,95,1.6,1021,-0,4,230,8
2015-02-02,-2,-14,4.5,5.0,1,1,94,05:26 PM,06:57 AM,08:08 AM,06:16 PM,-6,-13,-6,-13,30,85,97,5.3,1004,-2,7,171,20
2015-02-03,-7,-15,0.0,10.0,2,2,100,06:22 PM,07:34 AM,08:07 AM,06:17 PM,-12,-18,-12,-18,21,41,95,0.0,1024,-7,8,283,13
2015-02-04,-1,-13,0.3,6.7,1,1,100,07:19 PM,08:08 AM,08:06 AM,06:18 PM,-6,-8,-5,-8,13,74,96,0.5,1021,-1,4,219,8
2015-02-05,0,-15,0.6,10.0,1,1,84,08:15 PM,08:39 AM,08:05 AM,06:20 PM,-8,-13,-7,-13,28,63,94,0.9,1018,0,6,316,18
2015-02-06,-7,-19,0.0,10.0,1,1,76,09:11 PM,09:08 AM,08:04 AM,06:21 PM,-14,-20,-13,-20,22,34,95,0.1,1023,-7,5,271,12
2015-02-07,-2,-12,0.3,8.3,1,1,69,10:07 PM,09:37 AM,08:03 AM,06:22 PM,-7,-9,-6,-9,13,72,96,0.4,1019,-2,3,230,8
2015-02-08,-0,-4,0.0,5.1,1,1,61,11:04 PM,10:05 AM,08:02 AM,06:23 PM,-2,-3,-1,-3,8,100,95,2.9,1013,-0,5,106,6
2015-02-09,-3,-7,0.7,5.1,1,1,53,No moonrise,10:35 AM,08:01 AM,06:25 PM,-5,-11,-5,-11,21,100,98,5.5,1016,-3,4,54,15
2015-02-10,-0,-6,0.0,6.7,1,1,46,12:01 AM,11:07 AM,08:00 AM,06:26 PM,-4,-9,-4,-9,22,82,97,0.0,1019,-0,8,59,14
2015-02-11,-3,-12,0.0,8.5,1,1,38,12:59 AM,11:43 AM,07:58 AM,06:27 PM,-9,-13,-9,-13,15,39,97,0.0,1018,-3,2,239,8
2015-02-12,0,-13,0.1,5.4,1,1,31,01:58 AM,12:22 PM,07:57 AM,06:28 PM,-6,-11,-5,-11,24,75,96,0.2,1010,0,5,273,14
2015-02-13,-11,-20,0.0,10.0,2,2,23,02:57 AM,01:09 PM,07:56 AM,06:30 PM,-17,-24,-16,-24,24,57,94,0.0,1021,-11,8,309,15
2015-02-14,-6,-17,1.2,5.4,1,1,16,03:55 AM,02:02 PM,07:55 AM,06:31 PM,-11,-14,-10,-14,14,92,96,1.4,1009,-6,2,207,9
2015-02-15,-10,-19,0.0,5.4,1,1,8,04:51 AM,03:02 PM,07:53 AM,06:32 PM,-15,-25,-14,-25,47,89,91,0.7,1012,-10,8,318,32
2015-02-16,-10,-20,0.0,8.5,2,2,1,05:44 AM,04:08 PM,07:52 AM,06:33 PM,-16,-23,-15,-23,29,55,90,0.0,1023,-10,10,313,19
2015-02-17,-6,-14,0.4,5.4,1,1,0,06:32 AM,05:20 PM,07:51 AM,06:35 PM,-11,-14,-10,-14,10,84,95,0.4,1015,-6,4,160,6
2015-02-18,-4,-20,0.1,10.1,2,2,0,07:17 AM,06:33 PM,07:49 AM,06:36 PM,-12,-14,-11,-14,9,42,95,0.2,1011,-4,5,208,5
2015-02-19,-9,-18,0.0,5.4,1,1,0,07:57 AM,07:48 PM,07:48 AM,06:37 PM,-14,-21,-13,-21,32,76,91,0.1,1011,-9,9,299,21
2015-02-20,-12,-21,0.0,8.5,1,1,7,08:36 AM,09:02 PM,07:47 AM,06:38 PM,-18,-26,-17,-26,26,60,93,0.0,1025,-12,8,294,17
2015-02-21,-4,-21,3.8,7.0,1,1,14,09:14 AM,10:14 PM,07:45 AM,06:39 PM,-12,-17,-11,-17,21,71,97,4.4,1029,-4,5,203,14
2015-02-22,1,-6,0.1,7.0,1,1,22,09:52 AM,11:24 PM,07:44 AM,06:41 PM,-1,-3,-1,-3,11,89,99,0.1,1022,1,3,278,7
2015-02-23,-6,-21,0.0,10.1,1,1,29,10:30 AM,No moonset,07:42 AM,06:42 PM,-13,-19,-12,-19,27,50,94,0.0,1028,-6,8,317,16
2015-02-24,-11,-25,0.0,7.0,1,1,37,11:12 AM,12:31 AM,07:41 AM,06:43 PM,-18,-22,-17,-22,15,50,93,0.0,1023,-11,5,234,9
2015-02-25,-1,-16,0.1,8.6,2,2,44,11:56 AM,01:34 AM,07:39 AM,06:44 PM,-8,-12,-7,-12,21,43,94,0.1,1012,-1,6,284,12
2015-02-26,-5,-10,1.4,5.5,1,1,52,12:43 PM,02:32 AM,07:38 AM,06:45 PM,-8,-13,-8,-13,15,94,96,1.7,1017,-5,3,139,10
2015-02-27,-6,-15,0.0,7.1,1,1,60,01:34 PM,03:26 AM,07:36 AM,06:47 PM,-11,-17,-11,-17,20,63,93,0.0,1030,-6,6,322,12
2015-02-28,-5,-17,0.0,10.1,2,2,67,02:26 PM,04:13 AM,07:35 AM,06:48 PM,-13,-17,-12,-17,15,21,92,0.0,1042,-5,8,314,8
2015-03-01,-5,-18,4.8,5.6,1,1,72,03:21 PM,04:56 AM,07:33 AM,06:49 PM,-9,-11,-8,-11,10,89,98,5.7,1034,-5,2,220,7
2015-03-02,-1,-9,0.1,8.6,1,1,79,04:16 PM,05:35 AM,07:32 AM,06:50 PM,-5,-9,-4,-9,25,66,95,0.2,1023,-1,6,296,15
2015-03-03,-1,-14,3.8,5.6,1,1,86,05:13 PM,06:09 AM,07:30 AM,06:51 PM,-8,-12,-7,-12,21,68,95,8.9,1025,-1,6,231,13
2015-03-04,2,0,0.0,5.6,1,1,94,06:08 PM,06:41 AM,07:29 AM,06:52 PM,1,-2,1,-2,19,98,100,5.5,1011,2,5,267,10
2015-03-05,1,-11,0.1,7.1,1,1,100,07:05 PM,07:11 AM,07:27 AM,06:54 PM,-6,-12,-6,-12,23,79,97,0.1,1022,1,8,331,15
2015-03-06,-6,-17,0.0,8.6,1,1,100,08:01 PM,07:40 AM,07:25 AM,06:55 PM,-12,-16,-11,-16,18,34,95,0.0,1032,-6,7,285,10
2015-03-07,0,-18,0.3,7.1,1,1,84,08:57 PM,08:09 AM,07:24 AM,06:56 PM,-7,-12,-7,-12,19,55,97,0.4,1023,0,5,252,12
2015-03-08,2,-5,0.0,8.6,1,1,77,09:54 PM,08:38 AM,07:22 AM,06:57 PM,-0,-4,-0,-4,19,62,99,0.1,1019,2,4,265,10
2015-03-09,4,-2,0.0,5.7,1,1,70,10:52 PM,09:10 AM,07:21 AM,06:58 PM,1,-2,1,-2,18,86,99,0.5,1023,4,1,288,9
2015-03-10,6,-3,0.0,5.7,1,1,63,11:50 PM,09:44 AM,07:19 AM,06:59 PM,-1,-1,2,-1,17,63,85,3.1,1021,6,6,244,11
2015-03-11,8,1,1.0,10.2,1,1,55,No moonrise,10:21 AM,07:17 AM,07:00 PM,1,1,4,1,20,62,85,1.4,1018,8,8,233,12
2015-03-12,7,0,0.5,7.3,1,1,48,12:47 AM,11:04 AM,07:16 AM,07:02 PM,0,-0,3,-0,21,66,83,3.2,1016,7,8,220,13
2015-03-13,6,-1,0.8,10.2,2,2,41,01:45 AM,11:52 AM,07:14 AM,07:03 PM,-1,-2,2,-2,23,62,80,2.4,1016,6,9,218,15
2015-03-14,6,-1,0.8,8.8,1,1,34,02:39 AM,12:47 PM,07:12 AM,07:04 PM,-1,-2,2,-2,24,60,80,3.5,1014,6,8,204,16
2015-03-15,7,-0,0.7,8.8,1,1,26,03:32 AM,01:49 PM,07:11 AM,07:05 PM,1,-0,3,-0,20,63,85,1.4,1013,7,8,191,13
2015-03-16,6,-0,0.7,7.4,1,1,19,04:20 AM,02:56 PM,07:09 AM,07:06 PM,0,-0,3,-0,17,65,87,1.4,1017,6,8,232,11
2015-03-17,8,-1,0.0,8.8,2,2,12,05:05 AM,04:06 PM,07:07 AM,07:07 PM,-1,0,3,0,17,52,76,0.1,1020,8,7,247,11
2015-03-18,9,-0,0.0,8.8,2,2,4,05:47 AM,05:20 PM,07:06 AM,07:08 PM,-0,2,4,2,18,47,76,0.6,1019,9,8,194,12
2015-03-19,1,-6,0.0,11.6,2,2,0,06:26 AM,06:33 PM,07:04 AM,07:09 PM,-5,-6,-2,-6,19,22,77,0.4,1026,1,10,304,13
2015-03-20,-1,-3,8.7,6.0,1,1,0,07:05 AM,07:48 PM,07:02 AM,07:10 PM,-4,-6,-2,-6,14,91,89,10.3,1025,-1,5,83,10
2015-03-21,6,-3,0.1,6.1,1,1,3,07:44 AM,09:01 PM,07:01 AM,07:12 PM,-0,-2,1,-2,15,79,94,0.2,1016,6,7,279,10
2015-03-22,1,-8,0.2,7.6,1,1,10,08:23 AM,10:11 PM,06:59 AM,07:13 PM,-5,-8,-3,-8,23,53,85,0.2,1019,1,10,322,15
2015-03-23,-2,-10,0.0,11.6,2,2,17,09:05 AM,11:19 PM,06:57 AM,07:14 PM,-9,-11,-6,-11,20,22,76,0.0,1025,-2,10,322,15
2015-03-24,3,-6,0.0,11.6,2,2,24,09:49 AM,No moonset,06:55 AM,07:15 PM,-6,-4,-2,-4,9,14,74,0.0,1028,3,10,251,6
2015-03-25,6,-6,0.0,6.3,1,1,32,10:37 AM,12:21 AM,06:54 AM,07:16 PM,-2,-1,1,-1,13,64,81,1.8,1027,6,9,202,9
2015-03-26,11,2,0.0,6.3,2,2,39,11:28 AM,01:18 AM,06:52 AM,07:17 PM,5,4,5,4,17,95,99,2.0,1011,11,4,229,9
2015-03-27,5,-1,0.0,9.0,1,1,46,12:20 PM,02:09 AM,06:50 AM,07:18 PM,1,-2,2,-2,21,68,92,5.0,1008,5,9,329,14
2015-03-28,1,-7,0.1,7.7,1,1,54,01:15 PM,02:54 AM,06:49 AM,07:19 PM,-7,-9,-3,-9,27,65,74,0.2,1013,1,9,328,21
2015-03-29,4,-7,0.0,11.6,2,2,61,02:10 PM,03:35 AM,06:47 AM,07:20 PM,-9,-6,-2,-6,20,24,57,0.1,1023,4,10,299,14
2015-03-30,8,-2,0.4,9.0,1,1,68,03:07 PM,04:10 AM,06:45 AM,07:21 PM,-2,-1,3,-1,25,65,71,1.5,1012,8,9,252,16
2015-03-31,5,-2,0.0,7.7,2,2,72,04:02 PM,04:43 AM,06:44 AM,07:22 PM,-1,-2,1,-2,16,53,89,3.4,1010,5,7,265,10
2015-04-01,6,-4,0.0,11.6,2,2,86,04:58 PM,05:14 AM,06:42 AM,07:23 PM,-2,-3,1,-3,21,25,80,0.0,1019,6,10,315,14
2015-04-02,14,-4,0.0,10.3,3,3,93,05:55 PM,05:43 AM,06:40 AM,07:25 PM,4,5,7,5,24,30,79,0.0,1019,14,10,219,15
2015-04-03,16,11,0.0,6.4,3,3,100,06:51 PM,06:12 AM,06:39 AM,07:26 PM,13,13,14,13,21,99,95,4.9,1009,16,7,236,13
2015-04-04,11,1,0.0,11.6,3,3,100,07:48 PM,06:41 AM,06:37 AM,07:27 PM,1,1,5,1,35,31,76,0.8,1011,11,8,295,25
2015-04-05,9,-0,0.0,7.7,2,2,84,08:46 PM,07:12 AM,06:35 AM,07:28 PM,2,3,5,3,17,52,81,4.1,1022,9,9,243,11
2015-04-06,17,0,0.0,11.6,3,3,77,09:44 PM,07:45 AM,06:34 AM,07:29 PM,5,7,8,7,10,33,84,0.0,1023,17,8,110,7
2015-04-07,12,5,0.0,6.5,2,2,69,10:42 PM,08:21 AM,06:32 AM,07:30 PM,7,7,8,7,14,90,92,0.6,1023,12,5,69,9
2015-04-08,4,2,0.0,6.5,1,1,61,11:40 PM,09:03 AM,06:30 AM,07:31 PM,2,1,4,1,19,100,91,0.9,1027,4,7,90,13
2015-04-09,5,2,0.0,6.5,1,1,54,No moonrise,09:49 AM,06:29 AM,07:32 PM,2,-0,3,-0,16,100,91,0.0,1026,5,7,95,12
2015-04-10,11,2,0.0,6.5,2,2,46,12:34 AM,10:41 AM,06:27 AM,07:33 PM,6,5,7,5,18,87,95,3.3,1013,11,5,204,12
2015-04-11,10,2,0.0,10.3,3,3,39,01:27 AM,11:39 AM,06:26 AM,07:34 PM,3,4,7,4,26,22,77,0.0,1017,10,10,305,17
2015-04-12,17,1,0.0,11.6,3,3,31,02:15 AM,12:41 PM,06:24 AM,07:35 PM,3,9,10,9,14,7,66,0.0,1025,17,10,265,8
2015-04-13,14,5,0.0,10.3,3,3,24,03:00 AM,01:48 PM,06:22 AM,07:36 PM,4,8,9,8,17,57,74,0.7,1018,14,9,248,11
2015-04-14,16,6,0.0,9.1,4,4,16,03:41 AM,02:58 PM,06:21 AM,07:37 PM,5,9,11,9,16,58,72,0.2,1020,16,9,209,10
